Time,RotSpeed,RotThrust,GenPwr
176.200899999999990,11.779999999999999,684.299999999999955,4039.000000000000000
176.222499999999997,11.789999999999999,685.100000000000023,4040.000000000000000
176.244000000000000,11.789999999999999,685.000000000000000,4042.000000000000000
176.265500000000003,11.789999999999999,683.899999999999977,4044.000000000000000
176.287000000000006,11.789999999999999,682.500000000000000,4047.000000000000000
176.308500000000009,11.789999999999999,681.100000000000023,4049.000000000000000
176.330099999999987,11.789999999999999,680.200000000000045,4052.000000000000000
176.351599999999991,11.800000000000001,679.799999999999955,4054.000000000000000
176.373099999999994,11.800000000000001,679.799999999999955,4056.000000000000000
176.394599999999997,11.800000000000001,679.799999999999955,4058.000000000000000
176.416200000000003,11.800000000000001,679.700000000000045,4060.000000000000000
176.437700000000007,11.800000000000001,679.200000000000045,4062.000000000000000
176.459200000000010,11.800000000000001,678.600000000000023,4064.000000000000000
176.480700000000013,11.800000000000001,678.200000000000045,4065.000000000000000
176.502199999999988,11.800000000000001,678.299999999999955,4066.000000000000000
176.523799999999994,11.800000000000001,678.700000000000045,4067.000000000000000
176.545299999999997,11.800000000000001,679.200000000000045,4067.000000000000000
176.566800000000001,11.800000000000001,679.500000000000000,4068.000000000000000
176.588300000000004,11.800000000000001,679.200000000000045,4069.000000000000000
176.609800000000007,11.800000000000001,678.000000000000000,4069.000000000000000
176.631400000000014,11.800000000000001,676.500000000000000,4070.000000000000000
176.652899999999988,11.800000000000001,675.100000000000023,4072.000000000000000
176.674399999999991,11.800000000000001,673.799999999999955,4073.000000000000000
176.695899999999995,11.810000000000000,673.399999999999977,4075.000000000000000
176.717500000000001,11.810000000000000,674.100000000000023,4077.000000000000000
176.739000000000004,11.810000000000000,675.299999999999955,4080.000000000000000
176.760500000000008,11.810000000000000,676.299999999999955,4083.000000000000000
176.782000000000011,11.810000000000000,677.200000000000045,4087.000000000000000
176.803500000000014,11.810000000000000,678.200000000000045,4091.000000000000000
176.825099999999992,11.810000000000000,679.000000000000000,4095.000000000000000
176.846599999999995,11.810000000000000,679.600000000000023,4100.000000000000000
176.868099999999998,11.810000000000000,680.299999999999955,4104.000000000000000
176.889600000000002,11.810000000000000,680.899999999999977,4109.000000000000000
176.911200000000008,11.810000000000000,680.899999999999977,4113.000000000000000
176.932700000000011,11.810000000000000,680.200000000000045,4117.000000000000000
176.954199999999986,11.810000000000000,679.000000000000000,4120.000000000000000
176.975699999999989,11.810000000000000,677.000000000000000,4123.000000000000000
176.997199999999992,11.810000000000000,674.200000000000045,4125.000000000000000
177.018799999999999,11.810000000000000,671.100000000000023,4126.000000000000000
177.040300000000002,11.810000000000000,668.200000000000045,4126.000000000000000
177.061800000000005,11.810000000000000,665.399999999999977,4126.000000000000000
177.083300000000008,11.810000000000000,662.799999999999955,4125.000000000000000
177.104899999999986,11.800000000000001,660.799999999999955,4124.000000000000000
177.126399999999990,11.800000000000001,659.100000000000023,4122.000000000000000
177.147899999999993,11.800000000000001,657.399999999999977,4120.000000000000000
177.169399999999996,11.800000000000001,655.899999999999977,4118.000000000000000
177.190899999999999,11.800000000000001,654.500000000000000,4116.000000000000000
177.212500000000006,11.800000000000001,653.299999999999955,4115.000000000000000
177.234000000000009,11.800000000000001,652.399999999999977,4114.000000000000000
177.255500000000012,11.800000000000001,652.399999999999977,4113.000000000000000
177.276999999999987,11.800000000000001,653.399999999999977,4113.000000000000000
177.298599999999993,11.800000000000001,654.799999999999955,4113.000000000000000
177.320099999999996,11.800000000000001,656.700000000000045,4114.000000000000000
177.341600000000000,11.800000000000001,658.899999999999977,4115.000000000000000
177.363100000000003,11.800000000000001,661.000000000000000,4116.000000000000000
177.384600000000006,11.800000000000001,662.600000000000023,4118.000000000000000
177.406200000000013,11.800000000000001,663.899999999999977,4120.000000000000000
177.427699999999987,11.800000000000001,664.899999999999977,4122.000000000000000
177.449199999999990,11.800000000000001,665.700000000000045,4124.000000000000000
177.470699999999994,11.800000000000001,666.000000000000000,4126.000000000000000
177.492300000000000,11.800000000000001,665.700000000000045,4127.000000000000000
177.513800000000003,11.800000000000001,665.100000000000023,4128.000000000000000
177.535300000000007,11.800000000000001,664.100000000000023,4128.000000000000000
177.556800000000010,11.800000000000001,662.700000000000045,4128.000000000000000
177.578300000000013,11.800000000000001,661.500000000000000,4127.000000000000000
177.599899999999991,11.800000000000001,661.100000000000023,4126.000000000000000
177.621399999999994,11.800000000000001,661.399999999999977,4125.000000000000000
177.642899999999997,11.800000000000001,662.200000000000045,4123.000000000000000
177.664400000000001,11.789999999999999,664.000000000000000,4120.000000000000000
177.686000000000007,11.789999999999999,666.700000000000045,4118.000000000000000
177.707500000000010,11.789999999999999,669.600000000000023,4115.000000000000000
177.729000000000013,11.789999999999999,672.600000000000023,4113.000000000000000
177.750499999999988,11.789999999999999,675.600000000000023,4110.000000000000000
177.771999999999991,11.789999999999999,678.700000000000045,4107.000000000000000
177.793599999999998,11.789999999999999,681.200000000000045,4105.000000000000000
177.815100000000001,11.789999999999999,683.200000000000045,4103.000000000000000
177.836600000000004,11.789999999999999,684.700000000000045,4101.000000000000000
177.858100000000007,11.789999999999999,685.700000000000045,4100.000000000000000
177.879600000000011,11.789999999999999,685.799999999999955,4099.000000000000000
177.901199999999989,11.789999999999999,685.100000000000023,4099.000000000000000
177.922699999999992,11.789999999999999,684.000000000000000,4099.000000000000000
177.944199999999995,11.800000000000001,682.700000000000045,4099.000000000000000
177.965699999999998,11.800000000000001,680.700000000000045,4100.000000000000000
177.987300000000005,11.800000000000001,678.600000000000023,4101.000000000000000
178.008800000000008,11.800000000000001,677.100000000000023,4103.000000000000000
178.030300000000011,11.800000000000001,676.500000000000000,4104.000000000000000
178.051799999999986,11.800000000000001,676.399999999999977,4105.000000000000000
178.073299999999989,11.800000000000001,676.899999999999977,4107.000000000000000
178.094899999999996,11.800000000000001,677.899999999999977,4108.000000000000000
178.116399999999999,11.800000000000001,678.899999999999977,4108.000000000000000
178.137900000000002,11.800000000000001,679.500000000000000,4109.000000000000000
178.159400000000005,11.800000000000001,679.700000000000045,4109.000000000000000
178.181000000000012,11.800000000000001,680.000000000000000,4108.000000000000000
178.202499999999986,11.800000000000001,680.200000000000045,4107.000000000000000
178.223999999999990,11.800000000000001,680.100000000000023,4106.000000000000000
178.245499999999993,11.800000000000001,680.299999999999955,4104.000000000000000
178.266999999999996,11.800000000000001,680.299999999999955,4102.000000000000000
178.288600000000002,11.789999999999999,679.600000000000023,4101.000000000000000
178.310100000000006,11.789999999999999,678.000000000000000,4099.000000000000000
178.331600000000009,11.789999999999999,676.100000000000023,4098.000000000000000
178.353100000000012,11.800000000000001,673.799999999999955,4096.000000000000000
178.374699999999990,11.800000000000001,671.600000000000023,4096.000000000000000
178.396199999999993,11.800000000000001,670.399999999999977,4095.000000000000000
178.417699999999996,11.800000000000001,670.600000000000023,4095.000000000000000
178.439200000000000,11.800000000000001,671.600000000000023,4096.000000000000000
178.460700000000003,11.800000000000001,672.899999999999977,4097.000000000000000
178.482300000000009,11.800000000000001,674.399999999999977,4098.000000000000000
178.503800000000012,11.800000000000001,675.799999999999955,4100.000000000000000
178.525299999999987,11.800000000000001,676.799999999999955,4102.000000000000000
178.546799999999990,11.800000000000001,677.600000000000023,4104.000000000000000
178.568399999999997,11.800000000000001,678.100000000000023,4106.000000000000000
178.589900000000000,11.800000000000001,678.200000000000045,4108.000000000000000
178.611400000000003,11.800000000000001,677.600000000000023,4109.000000000000000
178.632900000000006,11.800000000000001,676.100000000000023,4110.000000000000000
178.654400000000010,11.800000000000001,674.299999999999955,4111.000000000000000
178.675999999999988,11.800000000000001,672.100000000000023,4111.000000000000000
178.697499999999991,11.800000000000001,669.500000000000000,4111.000000000000000
178.718999999999994,11.789999999999999,667.000000000000000,4110.000000000000000
178.740499999999997,11.789999999999999,664.700000000000045,4109.000000000000000
178.762100000000004,11.789999999999999,662.799999999999955,4107.000000000000000
178.783600000000007,11.789999999999999,661.200000000000045,4105.000000000000000
178.805100000000010,11.789999999999999,659.899999999999977,4102.000000000000000
178.826600000000013,11.789999999999999,658.799999999999955,4099.000000000000000
178.848099999999988,11.779999999999999,657.700000000000045,4095.000000000000000
178.869699999999995,11.779999999999999,656.700000000000045,4092.000000000000000
178.891199999999998,11.779999999999999,655.600000000000023,4088.000000000000000
178.912700000000001,11.779999999999999,654.299999999999955,4085.000000000000000
178.934200000000004,11.779999999999999,652.899999999999977,4081.000000000000000
178.955800000000011,11.779999999999999,651.500000000000000,4079.000000000000000
178.977300000000014,11.779999999999999,650.600000000000023,4076.000000000000000
178.998799999999989,11.779999999999999,650.000000000000000,4075.000000000000000
179.020299999999992,11.779999999999999,649.899999999999977,4073.000000000000000
179.041799999999995,11.779999999999999,650.700000000000045,4072.000000000000000
179.063400000000001,11.779999999999999,652.299999999999955,4072.000000000000000
179.084900000000005,11.779999999999999,654.100000000000023,4072.000000000000000
179.106400000000008,11.779999999999999,655.899999999999977,4073.000000000000000
179.127900000000011,11.779999999999999,657.700000000000045,4073.000000000000000
179.149400000000014,11.779999999999999,658.899999999999977,4073.000000000000000
179.170999999999992,11.779999999999999,659.299999999999955,4074.000000000000000
179.192499999999995,11.779999999999999,658.799999999999955,4074.000000000000000
